-0.3962688,0.2192871,2.029737
-0.3962051,0.2191847,2.029596
-0.3962051,0.2191847,2.029596
-0.3968444,0.2192591,2.029308
-0.3968444,0.2192591,2.029308
-0.3966931,0.2193079,2.029174
-0.3966931,0.2193079,2.029174
-0.3967163,0.2193091,2.02909
-0.3967163,0.2193091,2.02909
-0.3966508,0.2194668,2.02859
-0.3966508,0.2194668,2.02859
-0.4264308,0.2595827,2.01948
-0.4264308,0.2595827,2.01948
-0.39645,0.2197814,2.027547
-0.39645,0.2197814,2.027547
-0.3964181,0.2198823,2.027133
-0.3964181,0.2198823,2.027133
-0.4197509,0.2555971,2.008109
-0.4197509,0.2555971,2.008109
-0.3963841,0.2199063,2.026967
-0.3963841,0.2199063,2.026967
-0.396275,0.2199381,2.026548
-0.396275,0.2199381,2.026548
-0.3964919,0.2197586,2.026411
-0.3964919,0.2197586,2.026411
-0.4219112,0.2485974,2.003257
-0.3967628,0.2196337,2.026241
-0.4020127,0.206831,2.006928
-0.3967628,0.2196337,2.026241
-0.4020127,0.206831,2.006928
-0.4314567,0.249413,2.015249
-0.4314567,0.249413,2.015249
-0.3967282,0.219419,2.025796
-0.3967282,0.219419,2.025796
-0.3966776,0.2193437,2.025934
-0.3966776,0.2193437,2.025934
-0.3966726,0.2192965,2.026016
-0.3966726,0.2192965,2.026016
-0.3965843,0.2190126,2.025958
-0.3965843,0.2190126,2.025958
-0.4302045,0.2481248,2.009091
-0.4302045,0.2481248,2.009091
-0.4298053,0.2492661,2.00839
-0.4293399,0.2503576,2.008316
-0.4293399,0.2503576,2.008316
-0.3961277,0.2188067,2.026129
-0.3961277,0.2188067,2.026129
-0.3960241,0.2187372,2.026089
-0.3960241,0.2187372,2.026089
-0.4008526,0.2068663,2.007513
-0.4008526,0.2068663,2.007513
-0.4261367,0.2566391,2.014176
-0.4261367,0.2566391,2.014176
-0.4250547,0.2567965,2.012696
-0.4250547,0.2567965,2.012696
-0.3954924,0.2191272,2.023596
-0.3954924,0.2191272,2.023596
-0.4271321,0.2605544,2.010647
-0.4271321,0.2605544,2.010647
-0.3953896,0.2191581,2.023464
-0.3953896,0.2191581,2.023464
-0.3953166,0.2192537,2.023324
-0.3953166,0.2192537,2.023324
-0.4225959,0.264166,2.009909
-0.4225959,0.264166,2.009909
-0.4223651,0.2631787,2.00879
-0.4223651,0.2631787,2.00879
-0.4213107,0.261916,2.006965
-0.4213107,0.261916,2.006965
-0.4202096,0.2601431,2.005494
-0.4202096,0.2601431,2.005494
-0.4193032,0.2533461,1.999853
-0.4193032,0.2533461,1.999853
-0.4192664,0.2522388,1.999514
-0.4192664,0.2522388,1.999514
-0.418702,0.2530499,1.999541
-0.418702,0.2530499,1.999541
-0.3948846,0.2202069,2.024038
-0.3948846,0.2202069,2.024038
-0.4132805,0.2556756,1.996823
-0.4132805,0.2556756,1.996823
-0.4130539,0.2561605,1.997095
-0.4130539,0.2561605,1.997095
-0.4128989,0.2533942,1.996375
-0.4128989,0.2533942,1.996375
-0.4129712,0.2527252,1.996299
-0.4129712,0.2527252,1.996299
-0.4125448,0.2534814,1.996544
-0.4125448,0.2534814,1.996544
-0.4116171,0.2543842,1.997463
-0.3951943,0.2204761,2.024087
-0.3951943,0.2204761,2.024087
-0.4116171,0.2543842,1.997463
-0.4111956,0.2478078,1.995522
-0.4111956,0.2478078,1.995522
-0.4113959,0.2487634,1.996592
-0.4113959,0.2487634,1.996592
-0.4130317,0.2499714,1.997822
-0.4130317,0.2499714,1.997822
-0.4142771,0.2497539,1.998661
-0.4142771,0.2497539,1.998661
-0.3961172,0.2211298,2.028126
-0.3961172,0.2211298,2.028126
-0.3962867,0.2211219,2.02815
-0.3962867,0.2211219,2.02815
-0.4199086,0.2506369,2.002899
-0.3999813,0.2182778,2.031729
-0.3999813,0.2182778,2.031729
-0.4023463,0.2172358,2.033101
-0.4023463,0.2172358,2.033101
-0.4051389,0.2153004,2.035055
-0.4051389,0.2153004,2.035055
-0.4070568,0.2129349,2.037345
-0.4070568,0.2129349,2.037345
-0.4089232,0.209086,2.041837
-0.4089232,0.209086,2.041837
-0.4140202,0.2024897,2.047875
-0.4140202,0.2024897,2.047875
-0.4198354,0.1973365,2.050561
-0.4198354,0.1973365,2.050561
-0.4214087,0.1952866,2.052264
-0.4214087,0.1952866,2.052264
-0.4221691,0.1923998,2.053365
-0.4221691,0.1923998,2.053365
-0.4217532,0.191201,2.054618
-0.4217532,0.191201,2.054618
-0.423207,0.1898235,2.055248
-0.423207,0.1898235,2.055248
-0.4239696,0.1890582,2.055655
-0.4239696,0.1890582,2.055655
-0.4245665,0.1891732,2.055583
-0.4245665,0.1891732,2.055583
-0.4248915,0.1893653,2.055661
-0.4248915,0.1893653,2.055661
-0.4280667,0.1891402,2.055489
-0.4280667,0.1891402,2.055489
-0.4285432,0.1895519,2.055001
-0.4285432,0.1895519,2.055001
-0.4284229,0.1899237,2.054815
-0.4284229,0.1899237,2.054815
-0.4286296,0.1902263,2.054202
-0.4286296,0.1902263,2.054202
-0.4287275,0.1905331,2.053207
-0.4287275,0.1905331,2.053207
-0.4276149,0.1909616,2.053338
-0.4276149,0.1909616,2.053338
-0.4271637,0.1906128,2.053574
-0.4271637,0.1906128,2.053574
-0.4269059,0.1906407,2.053539
-0.4269059,0.1906407,2.053539
-0.4260007,0.1899556,2.054349
-0.4260007,0.1899556,2.054349
-0.4258288,0.1894779,2.054803
-0.4258288,0.1894779,2.054803
-0.4256012,0.1894682,2.055102
-0.4256012,0.1894682,2.055102
-0.4262352,0.1888149,2.054952
-0.4262352,0.1888149,2.054952
-0.4262362,0.1885901,2.0551
-0.4262362,0.1885901,2.0551
-0.4262912,0.1883614,2.055208
-0.4262912,0.1883614,2.055208
-0.4266049,0.1881021,2.055208
-0.4266049,0.1881021,2.055208
-0.4267126,0.1879161,2.055447
-0.4267126,0.1879161,2.055447
-0.4260144,0.1881791,2.055976
-0.4260144,0.1881791,2.055976
-0.4256693,0.1881807,2.056147
-0.4256693,0.1881807,2.056147
-0.4258972,0.1882067,2.055995
-0.4258972,0.1882067,2.055995
-0.4254811,0.1886878,2.056254
-0.4254811,0.1886878,2.056254
-0.4255548,0.1887812,2.055883
-0.4255548,0.1887812,2.055883
-0.4260146,0.188655,2.054974
-0.4260146,0.188655,2.054974
-0.426913,0.1888665,2.053948
-0.426913,0.1888665,2.053948
-0.4270468,0.1889962,2.053703
-0.4270468,0.1889962,2.053703
-0.4273738,0.1893349,2.053478
-0.4273738,0.1893349,2.053478
-0.4278066,0.1893353,2.053229
-0.4278066,0.1893353,2.053229
-0.4282962,0.1894741,2.053155
-0.4282962,0.1894741,2.053155
-0.4302027,0.1890342,2.052805
-0.4302027,0.1890342,2.052805
-0.4305723,0.1887177,2.052435
-0.4305723,0.1887177,2.052435
-0.4309428,0.1889289,2.052303
-0.4309428,0.1889289,2.052303
-0.4308517,0.1891314,2.052119
-0.4308517,0.1891314,2.052119
-0.432796,0.1882531,2.051872
-0.432796,0.1882531,2.051872
-0.4337894,0.1880757,2.051536
-0.4337894,0.1880757,2.051536
-0.4336893,0.1883135,2.05166
-0.4336893,0.1883135,2.05166
-0.4341468,0.1880484,2.051683
-0.4341468,0.1880484,2.051683
-0.434406,0.1880019,2.051516
-0.434406,0.1880019,2.051516
-0.4346267,0.188289,2.051359
-0.4346267,0.188289,2.051359
-0.436474,0.188956,2.050641
-0.436474,0.188956,2.050641
-0.4364541,0.1886396,2.05051
-0.4364541,0.1886396,2.05051
-0.4366573,0.1885695,2.050419
-0.4366573,0.1885695,2.050419
-0.4370557,0.1888023,2.050031
-0.4370557,0.1888023,2.050031
-0.4356609,0.189732,2.049413
-0.4356609,0.189732,2.049413
-0.4346454,0.1912982,2.049287
-0.4346454,0.1912982,2.049287
-0.4325998,0.1933174,2.049175
-0.4325998,0.1933174,2.049175
-0.433265,0.1946518,2.049136
-0.433265,0.1946518,2.049136
-0.4394191,0.1947843,2.049447
-0.4394191,0.1947843,2.049447
-0.443972,0.1918248,2.051386
-0.443972,0.1918248,2.051386
-0.4545589,0.1842442,2.053797
-0.4545589,0.1842442,2.053797
-0.4759255,0.1718752,2.055879
-0.4759255,0.1718752,2.055879
-0.4775875,0.1716027,2.058216
-0.4775875,0.1716027,2.058216
-0.4840639,0.1682716,2.057625
-0.4840639,0.1682716,2.057625
-0.4857964,0.1678742,2.059441
-0.4857964,0.1678742,2.059441
-0.4919306,0.1692084,2.060973
-0.4919306,0.1692084,2.060973
-0.5076663,0.1657383,2.061985
-0.5076663,0.1657383,2.061985
-0.5228201,0.1684494,2.062902
-0.5228201,0.1684494,2.062902
-0.5289436,0.1697076,2.061824
-0.5289436,0.1697076,2.061824
-0.5397224,0.1684474,2.060317
-0.5397224,0.1684474,2.060317
-0.5448107,0.170981,2.063291
-0.5448107,0.170981,2.063291
-0.5520067,0.1758617,2.063938
-0.5520067,0.1758617,2.063938
-0.5566267,0.1772196,2.064751
-0.5566267,0.1772196,2.064751
-0.5632187,0.1783053,2.066914
-0.5632187,0.1783053,2.066914
-0.5664065,0.179526,2.067423
-0.5664065,0.179526,2.067423
-0.5695969,0.1799195,2.068343
-0.5695969,0.1799195,2.068343
-0.5712832,0.1800054,2.068701
-0.5712832,0.1800054,2.068701
-0.5715889,0.1799673,2.069401
-0.5715889,0.1799673,2.069401
-0.5721077,0.1800877,2.07043
-0.5721077,0.1800877,2.07043
-0.5722393,0.1801302,2.070567
-0.5722393,0.1801302,2.070567
-0.5725928,0.1802273,2.070996
-0.5725928,0.1802273,2.070996
-0.5731579,0.1801645,2.071753
-0.5731579,0.1801645,2.071753
-0.5746709,0.1800539,2.072407
-0.5746709,0.1800539,2.072407
-0.5746947,0.1800471,2.07251
-0.5746947,0.1800471,2.07251
-0.5747784,0.1800519,2.072537
-0.5747784,0.1800519,2.072537
-0.5747894,0.1799875,2.072611
-0.5747894,0.1799875,2.072611
-0.5733401,0.1798396,2.07329
-0.5733401,0.1798396,2.07329
-0.5716752,0.1798957,2.073099
-0.5716752,0.1798957,2.073099
-0.5705328,0.1809915,2.072406
-0.5705328,0.1809915,2.072406
-0.5598829,0.1838889,2.070303
-0.5598829,0.1838889,2.070303
-0.5517725,0.1843743,2.069474
-0.5517725,0.1843743,2.069474
-0.5514304,0.1842862,2.0692
-0.5514304,0.1842862,2.0692
-0.550335,0.1834895,2.068512
-0.550335,0.1834895,2.068512
-0.5437744,0.1808026,2.068182
-0.5437744,0.1808026,2.068182
-0.5383831,0.1786933,2.06794
-0.5383831,0.1786933,2.06794
-0.5313058,0.1777344,2.067994
-0.5313058,0.1777344,2.067994
-0.520283,0.1719242,2.067456
-0.520283,0.1719242,2.067456
-0.5079436,0.1712404,2.06767
-0.5079436,0.1712404,2.06767
-0.5039849,0.1687883,2.063445
-0.5039849,0.1687883,2.063445
-0.4936108,0.1696483,2.064631
-0.4936108,0.1696483,2.064631
-0.4859268,0.1696815,2.062502
-0.4859268,0.1696815,2.062502
-0.4835992,0.1685221,2.061331
-0.4835992,0.1685221,2.061331
-0.4773014,0.1694187,2.059815
-0.4773014,0.1694187,2.059815
-0.4727775,0.1701976,2.061247
-0.4727775,0.1701976,2.061247
-0.4657941,0.1700861,2.061026
-0.4657941,0.1700861,2.061026
-0.4551653,0.1698786,2.058902
-0.4551653,0.1698786,2.058902
-0.4523142,0.1698078,2.058113
-0.4523142,0.1698078,2.058113
-0.4481115,0.1681362,2.057722
-0.4481115,0.1681362,2.057722
-0.4426679,0.1665289,2.05684
-0.4426679,0.1665289,2.05684
-0.4388569,0.1666137,2.057099
-0.4388569,0.1666137,2.057099
-0.4373646,0.1659747,2.057043
-0.4373646,0.1659747,2.057043
-0.4365612,0.165877,2.056625
-0.4365612,0.165877,2.056625
-0.4355932,0.1655535,2.056597
-0.4355932,0.1655535,2.056597
-0.434944,0.16538,2.056677
-0.434944,0.16538,2.056677
-0.4347922,0.16542,2.056564
-0.4347922,0.16542,2.056564
-0.4347832,0.1653985,2.056623
-0.4347832,0.1653985,2.056623
-0.4466645,0.1591451,2.04931
-0.4466645,0.1591451,2.04931
-0.4480603,0.158055,2.052794
-0.4480603,0.158055,2.052794
-0.4483863,0.1585806,2.054266
-0.4483863,0.1585806,2.054266
-0.4501302,0.1593276,2.057274
-0.4501302,0.1593276,2.057274
-0.4498851,0.1603803,2.059478
-0.4498851,0.1603803,2.059478
-0.4538552,0.1609153,2.061903
-0.4538552,0.1609153,2.061903
-0.4580829,0.1616327,2.063255
-0.4580829,0.1616327,2.063255
-0.484201,0.15444,2.054938
-0.484201,0.15444,2.054938
-0.4863266,0.155554,2.060057
-0.4863266,0.155554,2.060057
-0.4870065,0.1575966,2.060783
-0.4870065,0.1575966,2.060783
-0.4887839,0.1583316,2.061025
-0.4887839,0.1583316,2.061025
-0.4961939,0.1598472,2.062421
-0.4961939,0.1598472,2.062421
-0.5052039,0.1622885,2.064382
-0.5052039,0.1622885,2.064382
-0.5158215,0.1619454,2.062586
-0.5158215,0.1619454,2.062586
-0.5237356,0.1619847,2.060554
-0.5237356,0.1619847,2.060554
-0.5358466,0.1642281,2.060994
-0.5358466,0.1642281,2.060994
-0.5398995,0.1649147,2.06073
-0.5398995,0.1649147,2.06073
-0.5467984,0.1657382,2.059685
-0.5467984,0.1657382,2.059685
-0.5494118,0.1662633,2.059541
-0.5494118,0.1662633,2.059541
-0.5524606,0.1673012,2.058671
-0.5524606,0.1673012,2.058671
-0.5533143,0.1676009,2.058562
-0.5533143,0.1676009,2.058562
-0.5537392,0.1677256,2.058493
-0.5537392,0.1677256,2.058493
-0.5560918,0.1673415,2.058202
-0.5560918,0.1673415,2.058202
-0.5579703,0.1669824,2.057891
-0.5579703,0.1669824,2.057891
-0.5619336,0.1669744,2.057293
-0.5619336,0.1669744,2.057293
-0.5708511,0.1671981,2.054813
-0.5708511,0.1671981,2.054813
-0.5814707,0.1660134,2.054598
-0.5814707,0.1660134,2.054598
-0.5830652,0.1663668,2.054907
-0.5830652,0.1663668,2.054907
-0.5874099,0.166565,2.05487
-0.5874099,0.166565,2.05487
-0.5922121,0.166642,2.054932
-0.5922121,0.166642,2.054932
-0.5935757,0.1663077,2.055117
-0.5935757,0.1663077,2.055117
-0.5946673,0.1668073,2.055058
-0.5946673,0.1668073,2.055058
-0.5970174,0.1673152,2.055151
-0.5970174,0.1673152,2.055151
-0.5989265,0.1677259,2.055194
-0.5989265,0.1677259,2.055194
-0.5997222,0.1687481,2.055298
-0.5997222,0.1687481,2.055298
-0.5997582,0.1704011,2.05477
-0.5997582,0.1704011,2.05477
-0.6017737,0.1712539,2.055583
-0.6017737,0.1712539,2.055583
-0.6045613,0.1715618,2.056423
-0.6045613,0.1715618,2.056423
-0.6070402,0.1721572,2.056693
-0.6070402,0.1721572,2.056693
-0.608711,0.1723495,2.056862
-0.608711,0.1723495,2.056862
-0.6094955,0.1727821,2.056993
-0.6094955,0.1727821,2.056993
-0.6117826,0.1719671,2.058257
-0.6117826,0.1719671,2.058257
-0.6137798,0.1720627,2.059235
-0.6137798,0.1720627,2.059235
-0.6242826,0.170701,2.060621
-0.6242826,0.170701,2.060621
-0.6301298,0.1706555,2.062649
-0.6301298,0.1706555,2.062649
-0.6315103,0.1714262,2.06297
-0.6315103,0.1714262,2.06297
-0.6380122,0.1726162,2.063413
-0.6380122,0.1726162,2.063413
-0.6419486,0.174121,2.063507
-0.6419486,0.174121,2.063507
-0.6458192,0.1749815,2.063851
-0.6458192,0.1749815,2.063851
-0.647875,0.1755135,2.064171
-0.647875,0.1755135,2.064171
-0.6499224,0.1762203,2.064974
-0.6499224,0.1762203,2.064974
-0.6507393,0.1765391,2.065197
-0.6507393,0.1765391,2.065197
-0.6512522,0.176771,2.065354
-0.6512522,0.176771,2.065354
-0.6518273,0.1766625,2.066284
-0.6518273,0.1766625,2.066284
-0.6519281,0.1764863,2.066854
-0.6519281,0.1764863,2.066854
-0.6515811,0.1758052,2.067934
-0.6515811,0.1758052,2.067934
-0.650548,0.1752665,2.068443
-0.650548,0.1752665,2.068443
-0.6493251,0.1743135,2.068788
-0.6493251,0.1743135,2.068788
-0.6475653,0.1730768,2.06919
-0.6475653,0.1730768,2.06919
-0.6450723,0.1728618,2.06911
-0.6450723,0.1728618,2.06911
-0.6423536,0.1716516,2.068581
-0.6423536,0.1716516,2.068581
-0.622912,0.170034,2.067803
-0.622912,0.170034,2.067803
-0.6221024,0.1688868,2.067537
-0.6221024,0.1688868,2.067537
-0.6194495,0.1669445,2.066864
-0.6194495,0.1669445,2.066864
-0.6128752,0.1646167,2.066464
-0.6128752,0.1646167,2.066464
-0.6022017,0.1614106,2.066366
-0.6022017,0.1614106,2.066366
-0.5931995,0.1571945,2.065908
-0.5931995,0.1571945,2.065908
-0.5739017,0.1528645,2.064642
-0.5739017,0.1528645,2.064642
-0.5653461,0.1482007,2.064012
-0.5653461,0.1482007,2.064012
-0.5609573,0.1459824,2.063616
-0.5609573,0.1459824,2.063616
-0.5471206,0.1448916,2.062117
-0.5471206,0.1448916,2.062117
-0.5429173,0.1444673,2.062069
-0.5429173,0.1444673,2.062069
-0.537437,0.1431137,2.059999
-0.537437,0.1431137,2.059999
-0.5351191,0.1416524,2.059954
-0.5351191,0.1416524,2.059954
-0.5337778,0.1406425,2.058442
-0.5337778,0.1406425,2.058442
-0.5260693,0.1400658,2.057479
-0.5260693,0.1400658,2.057479
-0.512738,0.1408492,2.055434
-0.512738,0.1408492,2.055434
-0.5087597,0.1410816,2.054407
-0.5087597,0.1410816,2.054407
-0.4945902,0.1435336,2.053132
-0.4945902,0.1435336,2.053132
-0.4843634,0.1449836,2.052495
-0.4843634,0.1449836,2.052495
-0.4738305,0.1474405,2.050087
-0.4738305,0.1474405,2.050087
-0.4700125,0.148115,2.049822
-0.4700125,0.148115,2.049822
-0.4670222,0.1477725,2.049363
-0.4670222,0.1477725,2.049363
-0.4655566,0.1474189,2.048829
-0.4655566,0.1474189,2.048829
-0.4645365,0.1463119,2.046699
-0.4645365,0.1463119,2.046699
-0.4620468,0.146586,2.046378
-0.4620468,0.146586,2.046378
-0.4570984,0.1472989,2.046579
-0.4570984,0.1472989,2.046579
-0.4541492,0.1479322,2.045079
-0.4541492,0.1479322,2.045079
-0.4527088,0.1481666,2.045136
-0.4527088,0.1481666,2.045136
-0.4498135,0.1480202,2.045375
-0.4498135,0.1480202,2.045375
-0.4489301,0.1482739,2.045369
-0.4489301,0.1482739,2.045369
-0.4468169,0.1486368,2.045962
-0.4468169,0.1486368,2.045962
-0.4465678,0.1486389,2.045915
-0.4465678,0.1486389,2.045915
-0.4463411,0.1485537,2.045863
-0.4463411,0.1485537,2.045863
-0.4465927,0.1481619,2.045713
-0.4465927,0.1481619,2.045713
-0.4466816,0.1479385,2.045681
-0.4466816,0.1479385,2.045681
-0.446831,0.1480353,2.045479
-0.446831,0.1480353,2.045479
-0.4467771,0.1480671,2.045319
-0.4467771,0.1480671,2.045319
-0.4468097,0.1482877,2.045229
-0.4468097,0.1482877,2.045229
-0.4470865,0.1483233,2.045251
-0.4470865,0.1483233,2.045251
-0.4478512,0.147792,2.045214
-0.4478512,0.147792,2.045214
-0.4497619,0.147927,2.045061
-0.4497619,0.147927,2.045061
-0.4534468,0.1479619,2.04443
-0.4534468,0.1479619,2.04443
-0.455153,0.1492365,2.043714
-0.455153,0.1492365,2.043714
-0.4662525,0.1492255,2.042818
-0.4662525,0.1492255,2.042818
-0.4691768,0.1496786,2.042759
-0.4691768,0.1496786,2.042759
-0.4734834,0.1503696,2.043432
-0.4734834,0.1503696,2.043432
-0.4792639,0.1506822,2.044381
-0.4792639,0.1506822,2.044381
-0.4979518,0.1455541,2.044779
-0.4979518,0.1455541,2.044779
-0.498669,0.1458395,2.045146
-0.498669,0.1458395,2.045146
-0.509516,0.1470322,2.04628
-0.509516,0.1470322,2.04628
-0.5176752,0.1482138,2.046618
-0.5176752,0.1482138,2.046618
-0.5263631,0.1492826,2.048527
-0.5263631,0.1492826,2.048527
-0.5325589,0.1481506,2.051715
-0.5325589,0.1481506,2.051715
-0.5370831,0.1482611,2.053331
-0.5370831,0.1482611,2.053331
-0.5393773,0.1502177,2.054567
-0.5393773,0.1502177,2.054567
-0.5412215,0.1522293,2.055876
-0.5412215,0.1522293,2.055876
-0.5439443,0.1537093,2.056692
-0.5439443,0.1537093,2.056692
-0.5479212,0.1548679,2.057204
-0.5479212,0.1548679,2.057204
-0.5556232,0.1573775,2.057713
-0.5556232,0.1573775,2.057713
-0.5642958,0.1580502,2.059271
-0.5642958,0.1580502,2.059271
-0.567414,0.1597042,2.059605
-0.567414,0.1597042,2.059605
-0.586352,0.1597481,2.061236
-0.586352,0.1597481,2.061236
-0.5931278,0.1605343,2.061036
-0.5931278,0.1605343,2.061036
-0.5985222,0.1609636,2.061001
-0.5985222,0.1609636,2.061001
-0.6014211,0.1613901,2.061701
-0.6014211,0.1613901,2.061701
-0.6034375,0.1619611,2.062971
-0.6034375,0.1619611,2.062971
-0.6048557,0.1621504,2.063664
-0.6048557,0.1621504,2.063664
-0.605434,0.1623486,2.063964
-0.605434,0.1623486,2.063964
-0.607374,0.1621723,2.0649
-0.607374,0.1621723,2.0649
-0.6079865,0.1621269,2.06554
-0.6079865,0.1621269,2.06554
-0.6108166,0.1609346,2.068388
-0.6108166,0.1609346,2.068388
-0.6123154,0.159961,2.069378
-0.6123154,0.159961,2.069378
-0.6146487,0.1589131,2.070234
-0.6146487,0.1589131,2.070234
-0.6165224,0.158343,2.071408
-0.6165224,0.158343,2.071408
-0.6194951,0.1572909,2.073917
-0.6194951,0.1572909,2.073917
-0.6198455,0.1569659,2.074171
-0.6198455,0.1569659,2.074171
-0.6200091,0.1568689,2.07431
-0.6200091,0.1568689,2.07431
-0.6210625,0.1560018,2.075069
-0.6210625,0.1560018,2.075069
-0.6225631,0.154739,2.077037
-0.6225631,0.154739,2.077037
-0.6319628,0.1536371,2.07891
-0.6319628,0.1536371,2.07891
-0.6342235,0.1536617,2.07895
-0.6342235,0.1536617,2.07895
-0.6382744,0.1532124,2.081153
-0.6382744,0.1532124,2.081153
-0.642908,0.1532267,2.083394
-0.642908,0.1532267,2.083394
-0.6465826,0.1543275,2.085388
-0.6465826,0.1543275,2.085388
-0.6461231,0.1549257,2.086471
-0.6461231,0.1549257,2.086471
-0.6459274,0.1555428,2.087222
-0.6459274,0.1555428,2.087222
-0.6460928,0.1560034,2.088773
-0.6460928,0.1560034,2.088773
-0.6496142,0.1559645,2.089826
-0.6496142,0.1559645,2.089826
-0.6489017,0.1558972,2.090552
-0.6489017,0.1558972,2.090552
-0.6525155,0.1552061,2.09301
-0.6525155,0.1552061,2.09301
-0.653589,0.1552481,2.094065
-0.653589,0.1552481,2.094065
-0.6558353,0.1546694,2.095425
-0.6558353,0.1546694,2.095425
-0.6566159,0.1552908,2.095639
-0.6566159,0.1552908,2.095639
-0.6591278,0.1567932,2.096249
-0.6591278,0.1567932,2.096249
-0.661043,0.1582381,2.096698
-0.661043,0.1582381,2.096698
-0.6695282,0.160322,2.100405
-0.6695282,0.160322,2.100405
-0.6768692,0.1628647,2.103941
-0.6768692,0.1628647,2.103941
-0.6808825,0.1645701,2.106823
-0.6808825,0.1645701,2.106823
-0.6811124,0.1662766,2.107484
-0.6811124,0.1662766,2.107484
-0.6816466,0.169561,2.107013
-0.6816466,0.169561,2.107013
-0.6821382,0.1713202,2.10713
-0.6821382,0.1713202,2.10713
-0.6834228,0.1713574,2.107489
-0.6834228,0.1713574,2.107489
-0.6855055,0.1708773,2.108802
-0.6855055,0.1708773,2.108802
-0.6879531,0.1689388,2.111153
-0.6879531,0.1689388,2.111153
-0.6887277,0.1686793,2.111557
-0.6887277,0.1686793,2.111557
-0.689828,0.1682453,2.111897
-0.689828,0.1682453,2.111897
-0.6899393,0.1696888,2.112908
-0.6899393,0.1696888,2.112908
-0.6912504,0.1708945,2.114195
-0.6912504,0.1708945,2.114195
-0.6967579,0.1751081,2.117867
-0.6967579,0.1751081,2.117867
-0.6989824,0.177417,2.11903
-0.6989824,0.177417,2.11903
-0.7026905,0.1790157,2.121492
-0.7026905,0.1790157,2.121492
-0.7064602,0.1804691,2.124793
-0.7064602,0.1804691,2.124793
-0.7208328,0.1794099,2.132244
-0.7208328,0.1794099,2.132244
-0.7208655,0.1796425,2.132705
-0.7208655,0.1796425,2.132705
-0.7207091,0.179317,2.134033
-0.7207091,0.179317,2.134033
-0.720759,0.1753939,2.137226
-0.720759,0.1753939,2.137226
-0.7207522,0.1656814,2.145132
-0.7207522,0.1656814,2.145132
-0.7200849,0.163818,2.146233
-0.7200849,0.163818,2.146233
-0.7138752,0.1613424,2.146913
-0.7138752,0.1613424,2.146913
-0.713322,0.1562371,2.150719
-0.713322,0.1562371,2.150719
-0.7082744,0.1540011,2.152091
-0.7082744,0.1540011,2.152091
-0.7063201,0.1533263,2.152748
-0.7063201,0.1533263,2.152748
-0.7056918,0.1524347,2.153229
-0.7056918,0.1524347,2.153229
-0.7059545,0.1508865,2.154583
-0.7059545,0.1508865,2.154583
-0.7077451,0.1491863,2.156915
-0.7077451,0.1491863,2.156915
-0.7088683,0.1478136,2.157666
-0.7088683,0.1478136,2.157666
-0.7096993,0.1466932,2.158256
-0.7096993,0.1466932,2.158256
-0.709453,0.1464711,2.158728
-0.709453,0.1464711,2.158728
-0.709634,0.1461863,2.158864
-0.709634,0.1461863,2.158864
-0.7097606,0.1458105,2.158947
-0.7097606,0.1458105,2.158947
-0.7096395,0.145701,2.158896
-0.7096395,0.145701,2.158896
-0.7094631,0.1455103,2.158783
-0.7094631,0.1455103,2.158783
-0.7093508,0.1454566,2.158786
-0.7093508,0.1454566,2.158786
-0.7088932,0.1454053,2.158502
-0.7088932,0.1454053,2.158502
-0.7087282,0.1452493,2.158144
-0.7087282,0.1452493,2.158144
-0.7081194,0.1447586,2.157705
-0.7081194,0.1447586,2.157705
-0.7081246,0.1443841,2.157658
-0.7081246,0.1443841,2.157658
-0.7079152,0.1438587,2.157565
-0.7079152,0.1438587,2.157565
-0.7076318,0.1434488,2.15771
-0.7076318,0.1434488,2.15771
-0.7075862,0.1429743,2.157939
-0.7075862,0.1429743,2.157939
-0.7070239,0.1426585,2.158056
-0.7070239,0.1426585,2.158056
-0.7067,0.1422947,2.157918
-0.7067,0.1422947,2.157918
-0.7061642,0.1421218,2.158032
-0.7061642,0.1421218,2.158032
-0.7052118,0.1417642,2.157376
-0.7052118,0.1417642,2.157376
-0.7027418,0.1409001,2.156594
-0.7027418,0.1409001,2.156594
-0.7010003,0.1408092,2.156617
-0.7010003,0.1408092,2.156617
-0.6984028,0.1399594,2.155359
-0.6984028,0.1399594,2.155359
-0.6975157,0.1376895,2.154898
-0.6975157,0.1376895,2.154898
-0.6950156,0.1375208,2.152497
-0.6950156,0.1375208,2.152497
-0.6873881,0.1374795,2.147494
-0.6873881,0.1374795,2.147494
-0.6794935,0.1361099,2.142075
-0.6794935,0.1361099,2.142075
-0.6653816,0.1352283,2.13768
-0.6653816,0.1352283,2.13768
-0.660915,0.13598,2.135298
-0.660915,0.13598,2.135298
-0.6556728,0.1349868,2.132312
-0.6556728,0.1349868,2.132312
-0.6448105,0.1348784,2.126774
-0.6448105,0.1348784,2.126774
-0.6372194,0.1375509,2.123116
-0.6372194,0.1375509,2.123116
-0.632685,0.1362011,2.119777
-0.632685,0.1362011,2.119777
-0.6284157,0.1353019,2.115483
-0.6284157,0.1353019,2.115483
-0.6259809,0.1339849,2.113801
-0.6259809,0.1339849,2.113801
-0.6095566,0.1344913,2.104751
-0.6095566,0.1344913,2.104751
-0.6075931,0.1341976,2.103677
-0.6075931,0.1341976,2.103677
-0.6002118,0.1259493,2.103377
-0.6002118,0.1259493,2.103377
